2026-07-28T15:40:02+08:00,8768, 100;
2026-07-28T15:40:03+08:00,8768, 100;
2026-07-28T15:40:04+08:00,8768, 100;
2026-07-28T15:40:05+08:00,8768, 100;
2026-07-28T15:40:06+08:00,8768, 100;
2026-07-28T15:40:07+08:00,8768, 100;
2026-07-28T15:40:08+08:00,8768, 100;
2026-07-28T15:40:09+08:00,8768, 100;
2026-07-28T15:40:10+08:00,8768, 100;
2026-07-28T15:40:11+08:00,8768, 100;
2026-07-28T15:40:12+08:00,8768, 100;
2026-07-28T15:40:13+08:00,8768, 100;
2026-07-28T15:40:14+08:00,8768, 100;
2026-07-28T15:40:15+08:00,8768, 100;
2026-07-28T15:40:16+08:00,8768, 100;
2026-07-28T15:40:17+08:00,8768, 100;
2026-07-28T15:40:18+08:00,8768, 100;
2026-07-28T15:40:19+08:00,8768, 100;
2026-07-28T15:40:20+08:00,8768, 100;
2026-07-28T15:40:21+08:00,8768, 100;
2026-07-28T15:40:22+08:00,8768, 100;
2026-07-28T15:40:23+08:00,8768, 100;
2026-07-28T15:40:24+08:00,8768, 100;
2026-07-28T15:40:25+08:00,8768, 100;
2026-07-28T15:40:26+08:00,8768, 100;
2026-07-28T15:40:27+08:00,8768, 100;
2026-07-28T15:40:28+08:00,8768, 100;
2026-07-28T15:40:29+08:00,8768, 100;
2026-07-28T15:40:30+08:00,8768, 100;
2026-07-28T15:40:32+08:00,8768, 100;
2026-07-28T15:40:33+08:00,8768, 100;
2026-07-28T15:40:34+08:00,8768, 100;
2026-07-28T15:40:35+08:00,8768, 99;
2026-07-28T15:40:36+08:00,8768, 99;
2026-07-28T15:40:37+08:00,8768, 100;
2026-07-28T15:40:38+08:00,8768, 100;
2026-07-28T15:40:39+08:00,8768, 100;
2026-07-28T15:40:40+08:00,8768, 100;
2026-07-28T15:40:41+08:00,8768, 100;
2026-07-28T15:40:42+08:00,8768, 100;
2026-07-28T15:40:43+08:00,8768, 100;
2026-07-28T15:40:44+08:00,8768, 100;
2026-07-28T15:40:45+08:00,8768, 100;
2026-07-28T15:40:46+08:00,8768, 100;
2026-07-28T15:40:47+08:00,8768, 100;
2026-07-28T15:40:48+08:00,8768, 100;
2026-07-28T15:40:49+08:00,8768, 100;
2026-07-28T15:40:50+08:00,8768, 100;
2026-07-28T15:40:51+08:00,8768, 100;
2026-07-28T15:40:52+08:00,8768, 100;
2026-07-28T15:40:53+08:00,8768, 100;
2026-07-28T15:40:54+08:00,8768, 100;
2026-07-28T15:40:55+08:00,8768, 100;
2026-07-28T15:40:56+08:00,8768, 100;
2026-07-28T15:40:57+08:00,8768, 100;
2026-07-28T15:40:58+08:00,8768, 99;
2026-07-28T15:40:59+08:00,8768, 100;
2026-07-28T15:41:00+08:00,8768, 100;
2026-07-28T15:41:01+08:00,8768, 100;
2026-07-28T15:41:02+08:00,8768, 100;
2026-07-28T15:41:03+08:00,8768, 100;
2026-07-28T15:41:04+08:00,8768, 100;
2026-07-28T15:41:05+08:00,8768, 100;
2026-07-28T15:41:06+08:00,8768, 100;
2026-07-28T15:41:07+08:00,8768, 100;
2026-07-28T15:41:08+08:00,8768, 100;
2026-07-28T15:41:09+08:00,8768, 100;
2026-07-28T15:41:10+08:00,8768, 100;
2026-07-28T15:41:11+08:00,8768, 100;
2026-07-28T15:41:12+08:00,8768, 100;
2026-07-28T15:41:13+08:00,8768, 100;
2026-07-28T15:41:14+08:00,8768, 100;
2026-07-28T15:41:15+08:00,8768, 100;
2026-07-28T15:41:16+08:00,8768, 100;
2026-07-28T15:41:17+08:00,8768, 100;
2026-07-28T15:41:18+08:00,8768, 100;
2026-07-28T15:41:19+08:00,8768, 100;
2026-07-28T15:41:20+08:00,8768, 100;
2026-07-28T15:41:21+08:00,8768, 100;
2026-07-28T15:41:22+08:00,8768, 100;
2026-07-28T15:41:23+08:00,8768, 100;
2026-07-28T15:41:24+08:00,8768, 100;
2026-07-28T15:41:25+08:00,8768, 100;
2026-07-28T15:41:26+08:00,8768, 100;
2026-07-28T15:41:28+08:00,8768, 100;
2026-07-28T15:41:29+08:00,8768, 100;
2026-07-28T15:41:30+08:00,8768, 100;
2026-07-28T15:41:31+08:00,8768, 100;
2026-07-28T15:41:32+08:00,8768, 100;
2026-07-28T15:41:33+08:00,8768, 100;
2026-07-28T15:41:34+08:00,8768, 100;
2026-07-28T15:41:35+08:00,8768, 100;
2026-07-28T15:41:36+08:00,8768, 100;
2026-07-28T15:41:37+08:00,8768, 100;
2026-07-28T15:41:38+08:00,8768, 100;
2026-07-28T15:41:39+08:00,8768, 100;
2026-07-28T15:41:40+08:00,8768, 100;
2026-07-28T15:41:41+08:00,8768, 100;
2026-07-28T15:41:42+08:00,8768, 100;
2026-07-28T15:41:43+08:00,8768, 100;
2026-07-28T15:41:44+08:00,8768, 100;
2026-07-28T15:41:45+08:00,8768, 100;
2026-07-28T15:41:46+08:00,8768, 100;
2026-07-28T15:41:47+08:00,8768, 100;
2026-07-28T15:41:48+08:00,8768, 100;
2026-07-28T15:41:49+08:00,8768, 100;
2026-07-28T15:41:50+08:00,8768, 100;
2026-07-28T15:41:51+08:00,8768, 100;
2026-07-28T15:41:52+08:00,8768, 100;
2026-07-28T15:41:53+08:00,8768, 100;
2026-07-28T15:41:54+08:00,8768, 100;
2026-07-28T15:41:55+08:00,8768, 100;
2026-07-28T15:41:56+08:00,8768, 100;
2026-07-28T15:41:57+08:00,8768, 100;
2026-07-28T15:41:58+08:00,8768, 100;
2026-07-28T15:41:59+08:00,8768, 100;
2026-07-28T15:42:00+08:00,8768, 100;
2026-07-28T15:42:01+08:00,8768, 100;
2026-07-28T15:42:02+08:00,8768, 100;
2026-07-28T15:42:03+08:00,8768, 100;
2026-07-28T15:42:04+08:00,8768, 100;
2026-07-28T15:42:05+08:00,8768, 100;
2026-07-28T15:42:06+08:00,8768, 100;
2026-07-28T15:42:07+08:00,8768, 100;
2026-07-28T15:42:08+08:00,8768, 100;
2026-07-28T15:42:09+08:00,8768, 100;
2026-07-28T15:42:10+08:00,8768, 100;
2026-07-28T15:42:11+08:00,8768, 100;
2026-07-28T15:42:12+08:00,8768, 100;
2026-07-28T15:42:13+08:00,8768, 100;
2026-07-28T15:42:14+08:00,8768, 100;
2026-07-28T15:42:15+08:00,8768, 100;
2026-07-28T15:42:16+08:00,8768, 100;
2026-07-28T15:42:17+08:00,8768, 100;
2026-07-28T15:42:18+08:00,8768, 100;
2026-07-28T15:42:19+08:00,8768, 100;
2026-07-28T15:42:20+08:00,8768, 100;
2026-07-28T15:42:21+08:00,8768, 100;
2026-07-28T15:42:22+08:00,8768, 100;
2026-07-28T15:42:24+08:00,8768, 100;
2026-07-28T15:42:25+08:00,8768, 100;
2026-07-28T15:42:26+08:00,8768, 100;
2026-07-28T15:42:27+08:00,8768, 100;
2026-07-28T15:42:28+08:00,8768, 100;
2026-07-28T15:42:29+08:00,8768, 100;
2026-07-28T15:42:30+08:00,8768, 100;
2026-07-28T15:42:31+08:00,8768, 100;
2026-07-28T15:42:32+08:00,8768, 100;
2026-07-28T15:42:33+08:00,8768, 100;
2026-07-28T15:42:34+08:00,8768, 100;
2026-07-28T15:42:35+08:00,8768, 100;
2026-07-28T15:42:36+08:00,8768, 100;
2026-07-28T15:42:37+08:00,8768, 100;
2026-07-28T15:42:38+08:00,8768, 100;
2026-07-28T15:42:39+08:00,8768, 100;
2026-07-28T15:42:40+08:00,8768, 100;
2026-07-28T15:42:41+08:00,8768, 100;
2026-07-28T15:42:42+08:00,8768, 100;
2026-07-28T15:42:43+08:00,8768, 100;
2026-07-28T15:42:44+08:00,8768, 100;
2026-07-28T15:42:45+08:00,8768, 100;
2026-07-28T15:42:46+08:00,8768, 100;
2026-07-28T15:42:47+08:00,8768, 100;
2026-07-28T15:42:48+08:00,8768, 100;
2026-07-28T15:42:49+08:00,8768, 100;
2026-07-28T15:42:50+08:00,8768, 100;
2026-07-28T15:42:51+08:00,8768, 100;
2026-07-28T15:42:52+08:00,8768, 100;
2026-07-28T15:42:53+08:00,8768, 100;
2026-07-28T15:42:54+08:00,8768, 100;
2026-07-28T15:42:55+08:00,8768, 100;
2026-07-28T15:42:56+08:00,8768, 100;
2026-07-28T15:42:57+08:00,8768, 100;
2026-07-28T15:42:58+08:00,8768, 100;
2026-07-28T15:42:59+08:00,8768, 100;
2026-07-28T15:43:00+08:00,8768, 100;
2026-07-28T15:43:01+08:00,8768, 100;
2026-07-28T15:43:02+08:00,8768, 100;
2026-07-28T15:43:03+08:00,8768, 100;
2026-07-28T15:43:04+08:00,8768, 100;
2026-07-28T15:43:05+08:00,8768, 100;
2026-07-28T15:43:06+08:00,8768, 100;
2026-07-28T15:43:07+08:00,8768, 100;
2026-07-28T15:43:08+08:00,8768, 100;
2026-07-28T15:43:09+08:00,8768, 100;
2026-07-28T15:43:10+08:00,8768, 100;
2026-07-28T15:43:11+08:00,8768, 100;
2026-07-28T15:43:12+08:00,8768, 100;
2026-07-28T15:43:13+08:00,8768, 100;
2026-07-28T15:43:14+08:00,8768, 100;
2026-07-28T15:43:15+08:00,8768, 100;
2026-07-28T15:43:16+08:00,8768, 100;
2026-07-28T15:43:17+08:00,8768, 100;
2026-07-28T15:43:18+08:00,8768, 100;
2026-07-28T15:43:19+08:00,8768, 100;
2026-07-28T15:43:20+08:00,8768, 100;
2026-07-28T15:43:21+08:00,8768, 100;
2026-07-28T15:43:22+08:00,8768, 100;
2026-07-28T15:43:23+08:00,8768, 100;
2026-07-28T15:43:24+08:00,8768, 100;
2026-07-28T15:43:26+08:00,8768, 100;
2026-07-28T15:43:27+08:00,8768, 100;
2026-07-28T15:43:28+08:00,8768, 100;
2026-07-28T15:43:29+08:00,8768, 100;
2026-07-28T15:43:30+08:00,8768, 100;
2026-07-28T15:43:31+08:00,8768, 100;
2026-07-28T15:43:32+08:00,8768, 100;
2026-07-28T15:43:33+08:00,8768, 100;
2026-07-28T15:43:34+08:00,8768, 100;
2026-07-28T15:43:35+08:00,8768, 100;
2026-07-28T15:43:36+08:00,8768, 100;
2026-07-28T15:43:37+08:00,8768, 100;
2026-07-28T15:43:38+08:00,8768, 100;
2026-07-28T15:43:39+08:00,8768, 100;
2026-07-28T15:43:40+08:00,8768, 100;
2026-07-28T15:43:41+08:00,8768, 100;
2026-07-28T15:43:42+08:00,8768, 100;
2026-07-28T15:43:43+08:00,8768, 100;
2026-07-28T15:43:44+08:00,8768, 100;
2026-07-28T15:43:45+08:00,8768, 100;
2026-07-28T15:43:46+08:00,8768, 100;
2026-07-28T15:43:47+08:00,8768, 100;
2026-07-28T15:43:48+08:00,8768, 100;
2026-07-28T15:43:49+08:00,8768, 100;
2026-07-28T15:43:50+08:00,8768, 100;
2026-07-28T15:43:51+08:00,8768, 100;
2026-07-28T15:43:52+08:00,8768, 100;
2026-07-28T15:43:53+08:00,8768, 100;
2026-07-28T15:43:54+08:00,8768, 100;
2026-07-28T15:43:55+08:00,8768, 100;
2026-07-28T15:43:56+08:00,8768, 100;
2026-07-28T15:43:57+08:00,8768, 100;
2026-07-28T15:43:58+08:00,8768, 100;
2026-07-28T15:43:59+08:00,8768, 100;
2026-07-28T15:44:00+08:00,8768, 100;
2026-07-28T15:44:01+08:00,8768, 100;
2026-07-28T15:44:02+08:00,8768, 100;
2026-07-28T15:44:03+08:00,8768, 100;
2026-07-28T15:44:04+08:00,8768, 100;
2026-07-28T15:44:05+08:00,8768, 100;
2026-07-28T15:44:06+08:00,8768, 100;
2026-07-28T15:44:07+08:00,8768, 100;
2026-07-28T15:44:08+08:00,8768, 100;
2026-07-28T15:44:09+08:00,8768, 100;
2026-07-28T15:44:10+08:00,8768, 100;
2026-07-28T15:44:11+08:00,8768, 100;
2026-07-28T15:44:12+08:00,8768, 100;
2026-07-28T15:44:13+08:00,8768, 100;
2026-07-28T15:44:14+08:00,8768, 100;
2026-07-28T15:44:15+08:00,8768, 100;
2026-07-28T15:44:16+08:00,8768, 100;
2026-07-28T15:44:17+08:00,8768, 100;
2026-07-28T15:44:18+08:00,8768, 100;
2026-07-28T15:44:19+08:00,8768, 100;
2026-07-28T15:44:20+08:00,8768, 100;
2026-07-28T15:44:21+08:00,8768, 100;
2026-07-28T15:44:22+08:00,8768, 100;
2026-07-28T15:44:23+08:00,8768, 100;
2026-07-28T15:44:25+08:00,8768, 100;
2026-07-28T15:44:26+08:00,8768, 100;
2026-07-28T15:44:27+08:00,8768, 100;
2026-07-28T15:44:28+08:00,8768, 100;
2026-07-28T15:44:29+08:00,8768, 100;
2026-07-28T15:44:30+08:00,8768, 99;
2026-07-28T15:44:31+08:00,8768, 99;
2026-07-28T15:44:32+08:00,8768, 100;
2026-07-28T15:44:33+08:00,8768, 100;
2026-07-28T15:44:34+08:00,8768, 100;
2026-07-28T15:44:35+08:00,8768, 100;
2026-07-28T15:44:36+08:00,8768, 100;
2026-07-28T15:44:37+08:00,8768, 100;
2026-07-28T15:44:38+08:00,8768, 100;
2026-07-28T15:44:39+08:00,8768, 100;
2026-07-28T15:44:40+08:00,8768, 100;
2026-07-28T15:44:41+08:00,8768, 100;
2026-07-28T15:44:42+08:00,8768, 100;
2026-07-28T15:44:43+08:00,8768, 100;
2026-07-28T15:44:44+08:00,8768, 100;
2026-07-28T15:44:45+08:00,8768, 100;
2026-07-28T15:44:46+08:00,8768, 100;
2026-07-28T15:44:47+08:00,8768, 100;
2026-07-28T15:44:48+08:00,8768, 100;
2026-07-28T15:44:49+08:00,8768, 100;
2026-07-28T15:44:50+08:00,8768, 100;
2026-07-28T15:44:51+08:00,8768, 100;
2026-07-28T15:44:52+08:00,8768, 100;
2026-07-28T15:44:53+08:00,8768, 100;
2026-07-28T15:44:54+08:00,8768, 100;
2026-07-28T15:44:55+08:00,8768, 100;
2026-07-28T15:44:56+08:00,8768, 100;
2026-07-28T15:44:57+08:00,8768, 100;
2026-07-28T15:44:58+08:00,8768, 100;
2026-07-28T15:44:59+08:00,8768, 100;
2026-07-28T15:45:00+08:00,8768, 100;
2026-07-28T15:45:01+08:00,8768, 100;
2026-07-28T15:45:02+08:00,8768, 100;
2026-07-28T15:45:03+08:00,8768, 100;
2026-07-28T15:45:04+08:00,8768, 100;
2026-07-28T15:45:05+08:00,8768, 100;
2026-07-28T15:45:06+08:00,8768, 100;
2026-07-28T15:45:07+08:00,8768, 100;
2026-07-28T15:45:08+08:00,8768, 100;
2026-07-28T15:45:09+08:00,8768, 100;
2026-07-28T15:45:10+08:00,8768, 100;
2026-07-28T15:45:11+08:00,8768, 100;
2026-07-28T15:45:12+08:00,8768, 100;
2026-07-28T15:45:13+08:00,8768, 100;
2026-07-28T15:45:14+08:00,8768, 100;
2026-07-28T15:45:15+08:00,8768, 100;
2026-07-28T15:45:16+08:00,8768, 100;
2026-07-28T15:45:17+08:00,8768, 100;
2026-07-28T15:45:18+08:00,8768, 100;
2026-07-28T15:45:19+08:00,8768, 100;
2026-07-28T15:45:21+08:00,8768, 100;
2026-07-28T15:45:22+08:00,8768, 100;
2026-07-28T15:45:23+08:00,8768, 100;
2026-07-28T15:45:24+08:00,8768, 100;
2026-07-28T15:45:25+08:00,8768, 100;
2026-07-28T15:45:26+08:00,8768, 100;
2026-07-28T15:45:27+08:00,8768, 100;
2026-07-28T15:45:28+08:00,8768, 100;
2026-07-28T15:45:29+08:00,8768, 100;
2026-07-28T15:45:30+08:00,8768, 100;
2026-07-28T15:45:31+08:00,8768, 100;
2026-07-28T15:45:32+08:00,8768, 100;
2026-07-28T15:45:33+08:00,8768, 100;
2026-07-28T15:45:34+08:00,8768, 100;
2026-07-28T15:45:35+08:00,8768, 100;
2026-07-28T15:45:36+08:00,8768, 100;
2026-07-28T15:45:37+08:00,8768, 100;
2026-07-28T15:45:38+08:00,8768, 100;
2026-07-28T15:45:39+08:00,8768, 100;
2026-07-28T15:45:40+08:00,8768, 100;
2026-07-28T15:45:41+08:00,8768, 100;
2026-07-28T15:45:42+08:00,8768, 100;
2026-07-28T15:45:43+08:00,8768, 100;
2026-07-28T15:45:44+08:00,8768, 100;
2026-07-28T15:45:45+08:00,8768, 100;
2026-07-28T15:45:46+08:00,8768, 100;
2026-07-28T15:45:47+08:00,8768, 100;
2026-07-28T15:45:48+08:00,8768, 100;
2026-07-28T15:45:49+08:00,8768, 100;
2026-07-28T15:45:50+08:00,8768, 100;
2026-07-28T15:45:51+08:00,8768, 100;
2026-07-28T15:45:52+08:00,8768, 100;
2026-07-28T15:45:53+08:00,8768, 100;
2026-07-28T15:45:54+08:00,8768, 100;
2026-07-28T15:45:55+08:00,8768, 100;
2026-07-28T15:45:56+08:00,8768, 100;
2026-07-28T15:45:57+08:00,8768, 100;
2026-07-28T15:45:58+08:00,8768, 100;
2026-07-28T15:45:59+08:00,8768, 100;
2026-07-28T15:46:00+08:00,8768, 100;
2026-07-28T15:46:01+08:00,8768, 100;
2026-07-28T15:46:02+08:00,8768, 100;
2026-07-28T15:46:03+08:00,8768, 100;
2026-07-28T15:46:04+08:00,8768, 100;
2026-07-28T15:46:05+08:00,8768, 100;
2026-07-28T15:46:06+08:00,8768, 100;
2026-07-28T15:46:07+08:00,8768, 100;
2026-07-28T15:46:08+08:00,8768, 100;
2026-07-28T15:46:09+08:00,8768, 100;
2026-07-28T15:46:10+08:00,8768, 100;
2026-07-28T15:46:11+08:00,8768, 100;
2026-07-28T15:46:12+08:00,8768, 100;
2026-07-28T15:46:13+08:00,8768, 100;
2026-07-28T15:46:14+08:00,8768, 100;
2026-07-28T15:46:16+08:00,8768, 100;
2026-07-28T15:46:17+08:00,8768, 100;
2026-07-28T15:46:18+08:00,8768, 100;
2026-07-28T15:46:19+08:00,8768, 100;
2026-07-28T15:46:20+08:00,8768, 100;
2026-07-28T15:46:21+08:00,8768, 100;
2026-07-28T15:46:22+08:00,8768, 100;
2026-07-28T15:46:23+08:00,8768, 100;
2026-07-28T15:46:24+08:00,8768, 100;
2026-07-28T15:46:25+08:00,8768, 100;
2026-07-28T15:46:26+08:00,8768, 100;
2026-07-28T15:46:27+08:00,8768, 100;
2026-07-28T15:46:28+08:00,8768, 100;
2026-07-28T15:46:29+08:00,8768, 100;
2026-07-28T15:46:30+08:00,8768, 100;
2026-07-28T15:46:31+08:00,8768, 100;
2026-07-28T15:46:32+08:00,8768, 100;
2026-07-28T15:46:33+08:00,8768, 100;
2026-07-28T15:46:34+08:00,8768, 100;
2026-07-28T15:46:35+08:00,8768, 100;
2026-07-28T15:46:36+08:00,8768, 100;
2026-07-28T15:46:37+08:00,8768, 100;
2026-07-28T15:46:38+08:00,8768, 100;
2026-07-28T15:46:39+08:00,8768, 100;
2026-07-28T15:46:40+08:00,8768, 100;
2026-07-28T15:46:41+08:00,8768, 100;
2026-07-28T15:46:42+08:00,8768, 100;
2026-07-28T15:46:43+08:00,8768, 100;
2026-07-28T15:46:44+08:00,8768, 100;
2026-07-28T15:46:45+08:00,8768, 100;
2026-07-28T15:46:46+08:00,8768, 100;
2026-07-28T15:46:47+08:00,8768, 100;
2026-07-28T15:46:48+08:00,8768, 100;
2026-07-28T15:46:49+08:00,8768, 100;
2026-07-28T15:46:50+08:00,8768, 100;
2026-07-28T15:46:51+08:00,8768, 100;
2026-07-28T15:46:52+08:00,8768, 100;
2026-07-28T15:46:53+08:00,8768, 100;
2026-07-28T15:46:54+08:00,8768, 100;
2026-07-28T15:46:55+08:00,8768, 100;
2026-07-28T15:46:56+08:00,8768, 100;
2026-07-28T15:46:57+08:00,8768, 100;
2026-07-28T15:46:58+08:00,8768, 100;
2026-07-28T15:46:59+08:00,8768, 100;
2026-07-28T15:47:00+08:00,8768, 100;
2026-07-28T15:47:01+08:00,8768, 100;
2026-07-28T15:47:02+08:00,8768, 100;
2026-07-28T15:47:03+08:00,8768, 100;
2026-07-28T15:47:04+08:00,8768, 100;
2026-07-28T15:47:05+08:00,8768, 100;
2026-07-28T15:47:06+08:00,8768, 100;
2026-07-28T15:47:07+08:00,8768, 100;
2026-07-28T15:47:08+08:00,8768, 100;
2026-07-28T15:47:09+08:00,8768, 100;
2026-07-28T15:47:10+08:00,8768, 100;
2026-07-28T15:47:12+08:00,8768, 100;
2026-07-28T15:47:13+08:00,8768, 100;
2026-07-28T15:47:14+08:00,8768, 100;
2026-07-28T15:47:15+08:00,8768, 100;
2026-07-28T15:47:16+08:00,8768, 100;
2026-07-28T15:47:17+08:00,8768, 100;
2026-07-28T15:47:18+08:00,8768, 100;
2026-07-28T15:47:19+08:00,8768, 100;
2026-07-28T15:47:20+08:00,8768, 100;
2026-07-28T15:47:21+08:00,8768, 100;
2026-07-28T15:47:22+08:00,8768, 100;
2026-07-28T15:47:23+08:00,8768, 100;
2026-07-28T15:47:24+08:00,8768, 100;
2026-07-28T15:47:25+08:00,8768, 100;
2026-07-28T15:47:26+08:00,8768, 100;
2026-07-28T15:47:27+08:00,8768, 100;
2026-07-28T15:47:28+08:00,8768, 100;
2026-07-28T15:47:29+08:00,8768, 100;
2026-07-28T15:47:30+08:00,8768, 100;
